Date,Time,Open,High,Low,Close,Volume
2017-02-12,00:00:00,11.51,11.54,11.4,11.5,23350
2017-02-13,00:00:00,11.5,11.54,11.21,11.43,50099
2017-02-14,00:00:00,11.42,14.7,11.39,13.14,260440
2017-02-15,00:00:00,13.16,13.2,12.66,12.98,117752
2017-02-16,00:00:00,12.98,13.03,12.62,12.89,89329
2017-02-17,00:00:00,12.92,12.95,12.71,12.75,90714
2017-02-18,00:00:00,12.77,12.93,12.77,12.89,45724
2017-02-19,00:00:00,12.87,12.95,12.79,12.9,34806
2017-02-20,00:00:00,12.9,12.95,12.56,12.61,70683
2017-02-21,00:00:00,12.59,12.87,12.3,12.83,99099
2017-02-22,00:00:00,12.83,12.99,12.68,12.75,83635
2017-02-23,00:00:00,12.74,13.37,12.73,13.21,101634
2017-02-24,00:00:00,13.22,13.33,12.81,13.2,141592
2017-02-25,00:00:00,13.18,13.87,13.06,13.65,96882
2017-02-26,00:00:00,13.64,14.84,13.4,14.74,100654
2017-02-27,00:00:00,14.74,16.32,14.37,15.66,228006
2017-02-28,00:00:00,15.66,16.94,15.21,16.4,344971
2017-03-01,00:00:00,15.75,17.58,15.68,17.37,251745
2017-03-02,00:00:00,17.46,19.99,16.88,19.27,353522
2017-03-03,00:00:00,19.27,21.49,18.2,19.68,418266
2017-03-04,00:00:00,19.61,20.4,18.65,18.65,150803
2017-03-05,00:00:00,18.65,19.45,18.18,19.4,128246
2017-03-06,00:00:00,19.39,20.24,19.17,19.68,141853
2017-03-07,00:00:00,19.68,19.77,18.59,18.96,156651
2017-03-08,00:00:00,18.96,18.96,16.65,16.68,280505
2017-03-09,00:00:00,16.66,18.29,16.2,17.82,182292
2017-03-10,00:00:00,17.81,19.7,17.01,19.2,309439
2017-03-11,00:00:00,19.21,21.89,18.91,21.64,228815
2017-03-12,00:00:00,21.67,24.25,21.33,23.39,263673
2017-03-13,00:00:00,23.38,31.1,23.38,28.64,625354
2017-03-14,00:00:00,28.63,30.0,27.16,28.69,226085
2017-03-15,00:00:00,28.69,35.86,28.5,35.65,408488
2017-03-16,00:00:00,35.66,47.03,35.65,45.96,732580
2017-03-17,00:00:00,45.97,57.67,35.04,44.62,719985
2017-03-18,00:00:00,44.62,45.0,30.7,33.64,569916
2017-03-19,00:00:00,34.03,45.64,33.78,43.21,459231
2017-03-20,00:00:00,43.21,45.25,40.86,42.31,229608
