Date,Time,Open,High,Low,Close,Volume
2014-02-19,00:00:00,15.949000000000002,16.489,15.751,15.94000001,3923
2014-02-20,00:00:00,15.94000001,16.34899999,14.0,14.0,20266
2014-02-21,00:00:00,14.032,15.7,13.9,14.369998999999998,22205
2014-02-22,00:00:00,14.41699,15.7,14.00000001,15.58,15815
2014-02-23,00:00:00,15.3,16.58,15.03,15.634,10524
2014-02-24,00:00:00,15.602,15.64899899,14.12708,14.26,16265
2014-02-25,00:00:00,14.26,14.394995999999999,10.71000001,13.9499,57499
2014-02-26,00:00:00,13.949000000000002,14.6,13.26,14.39,26594
2014-02-27,00:00:00,14.39,14.61,13.95000001,14.45,7829
2014-02-28,00:00:00,14.302,14.5,13.42,13.5,6940
2014-03-01,00:00:00,13.42000001,14.13999999,13.28,13.79,4282
2014-03-02,00:00:00,13.763,13.999,12.77,12.78,5271
2014-03-03,00:00:00,13.077998,15.0,11.350999999999999,14.81,42374
2014-03-04,00:00:00,14.81,19.16,14.40000001,17.439,66644
2014-03-05,00:00:00,17.163002,17.78,15.99,16.72,14412
2014-03-06,00:00:00,16.899998999999998,18.39,16.491,17.06879999,23782
2014-03-07,00:00:00,17.067999999999998,17.14,15.47,15.989,10960
2014-03-08,00:00:00,15.989,16.36,15.31,15.7,6567
2014-03-09,00:00:00,15.610001,16.6,15.2,16.49,3941
2014-03-10,00:00:00,16.3,17.05999997,15.63,16.2,5821
2014-03-11,00:00:00,16.2,16.515,15.83,16.3,1999
2014-03-12,00:00:00,16.3,17.9,16.151,17.36,14918
2014-03-13,00:00:00,17.36,17.84,17.222222,17.41,6572
2014-03-14,00:00:00,17.41,17.44,16.75,16.80000001,5348
2014-03-15,00:00:00,16.85,17.51,16.8,17.03,9732
2014-03-16,00:00:00,17.03,17.769000000000005,16.95,17.6,4683
2014-03-17,00:00:00,17.59999999,17.74,17.31110001,17.44,4685
2014-03-18,00:00:00,17.51489616,20.33,17.0,19.7,62444
2014-03-19,00:00:00,19.7,20.9,17.25,17.421110000000002,109809
2014-03-20,00:00:00,17.421110000000002,17.45999999,15.75,16.60000001,73625
2014-03-21,00:00:00,16.60000001,17.0999,15.0,15.788232699999998,60823
2014-03-22,00:00:00,15.7967,16.25,15.0,15.7949,17424
2014-03-23,00:00:00,15.6901,15.7211,15.4,15.415,10309
2014-03-24,00:00:00,15.43,16.4,15.02,16.17,16136
2014-03-25,00:00:00,16.24999999,16.49,15.7311,16.4,9617
2014-03-26,00:00:00,16.4,16.75,16.06,16.34,11802
2014-03-27,00:00:00,16.34,16.34,12.75009,12.76,83659
2014-03-28,00:00:00,12.76,14.59,12.5101,13.92,53923
2014-03-29,00:00:00,13.91999999,14.0,13.55,13.55,10106
2014-03-30,00:00:00,13.55,13.6758,12.52,13.008,27134
2014-03-31,00:00:00,12.98,13.6477,12.0,12.78,34856
2014-04-01,00:00:00,12.7599,14.5,12.5,13.1337,46429
2014-04-02,00:00:00,13.213370000000001,13.46,11.054110000000001,11.383,46532
2014-04-03,00:00:00,11.171,11.4799,10.312999999999999,11.0956,46762
2014-04-04,00:00:00,11.12430103,11.5,10.85,11.1559,17019
2014-04-05,00:00:00,11.1602,11.5,10.9317,11.3869,11716
2014-04-06,00:00:00,11.38579999,11.75,11.1161,11.75,6987
