Date,Time,Open,High,Low,Close,Volume
2018-06-21,00:00:00,10.425999999999998,10.87,10.171,10.394,4463785
2018-06-22,00:00:00,10.392999999999999,10.434000000000001,8.236,8.5279,18197929
2018-06-23,00:00:00,8.5243,8.7771,8.013,8.356,7163836
2018-06-24,00:00:00,8.356,8.4326,6.8926,8.047,23644421
2018-06-25,00:00:00,8.0508,8.484,7.7059,8.173,10273004
2018-06-26,00:00:00,8.173,8.2428,7.3375,7.3547,9196876
2018-06-27,00:00:00,7.3533,8.259,7.256,7.9873,9837575
2018-06-28,00:00:00,7.987999999999999,8.061,7.2943,7.37,7872987
2018-06-29,00:00:00,7.3706,7.96,7.0307,7.751,9661677
2018-06-30,00:00:00,7.754,8.3231,7.7511,8.115,7708838
2018-07-01,00:00:00,8.116,8.2431,7.7679,8.1223,4242597
2018-07-02,00:00:00,8.1223,9.1866,7.90611877,8.9781,10674778
2018-07-03,00:00:00,8.9785,9.4456,8.72,8.812000000000003,10023214
2018-07-04,00:00:00,8.8189,9.4323,8.5189,8.9068,7011794
2018-07-05,00:00:00,8.9059,9.2,8.661,8.8377,6660288
2018-07-06,00:00:00,8.8368,8.8699,8.31,8.6259,6113380
2018-07-07,00:00:00,8.6264,8.917,8.3623,8.8404,3694399
2018-07-08,00:00:00,8.8404,8.9979,8.672,8.6943,3376558
2018-07-09,00:00:00,8.6944,8.7246,7.4201,7.6825,8353868
2018-07-10,00:00:00,7.6858,7.78,7.06,7.1319,11988370
2018-07-11,00:00:00,7.1319,7.4110000000000005,6.75,7.154,9362022
2018-07-12,00:00:00,7.1571,7.1670000000000025,6.55,6.9119,9417692
2018-07-13,00:00:00,6.912000000000001,7.2375,6.6796,6.895,7141346
2018-07-14,00:00:00,6.8958,7.1,6.7807,6.9366,3809786
