Date,Time,Open,High,Low,Close,Volume
2016-11-16,00:00:00,10.224,10.5,9.9271,10.045,33959
2016-11-17,00:00:00,10.047,10.27,9.901,9.9689,29455
2016-11-18,00:00:00,9.9839,10.031,9.455,9.526,16566
2016-11-19,00:00:00,9.532,9.8609,9.476,9.696,22128
2016-11-20,00:00:00,9.682,9.7641,9.494,9.5709,8289
2016-11-21,00:00:00,9.538,9.679,9.508,9.615,2472
2016-11-22,00:00:00,9.55,10.255,9.542,9.876,29462
2016-11-23,00:00:00,9.848,9.919,9.683,9.806,8009
2016-11-24,00:00:00,9.787,9.788,8.7,9.1954,34917
2016-11-25,00:00:00,9.17,9.69,9.164,9.4269,18461
2016-11-26,00:00:00,9.3903,9.53,9.22,9.3325,3776
2016-11-27,00:00:00,9.266,9.302,8.702,8.9247,17811
2016-11-28,00:00:00,8.9001,9.0172,8.649,8.658,12008
2016-11-29,00:00:00,8.697000000000001,8.7439,7.737,8.1596,53931
2016-11-30,00:00:00,8.1101,8.758,8.1052,8.5639,36948
2016-12-01,00:00:00,8.5417,8.609,8.357999999999999,8.43,27504
2016-12-02,00:00:00,8.43,8.43,7.1,7.728,141744
2016-12-03,00:00:00,7.747999999999997,8.1,7.5897,7.875,62571
2016-12-04,00:00:00,7.82,7.9060000000000015,7.3421,7.4048,9964
2016-12-05,00:00:00,7.4,7.567,6.501,6.7864,74496
2016-12-06,00:00:00,6.7763,7.8785,5.8610000000000015,7.758999999999999,175151
2016-12-07,00:00:00,7.812,8.7,7.269,8.3461,46991
2016-12-08,00:00:00,8.3231,8.8446,8.1651,8.1651,49134
2016-12-09,00:00:00,8.1652,8.65,8.02,8.436,18143
2016-12-10,00:00:00,8.4,8.5525,7.94,8.14,10729
2016-12-11,00:00:00,8.136000000000001,8.248,8.0,8.17,7459
2016-12-12,00:00:00,8.1949,8.626,8.0894,8.49,23598
2016-12-13,00:00:00,8.49,8.49,8.3,8.4,6201
