Date,Time,Open,High,Low,Close,Volume
2018-12-31,03:00:00,0.041,0.0412,0.0409,0.041,1261
2018-12-31,04:00:00,0.041,0.041,0.0409,0.0409,355
2018-12-31,05:00:00,0.0409,0.041,0.0408,0.0409,452
2018-12-31,06:00:00,0.0409,0.041,0.0408,0.041,1085
2018-12-31,07:00:00,0.041,0.041,0.0409,0.041,58
2018-12-31,08:00:00,0.041,0.0413,0.041,0.0411,718
2018-12-31,09:00:00,0.0411,0.0412,0.0409,0.0411,473
2018-12-31,10:00:00,0.0411,0.0411,0.041,0.0411,331
2018-12-31,11:00:00,0.0411,0.0412,0.0406,0.0408,1464
2018-12-31,12:00:00,0.0408,0.041,0.0407,0.041,301
2018-12-31,13:00:00,0.041,0.0411,0.0409,0.041,417
2018-12-31,14:00:00,0.041,0.0412,0.0408,0.0411,455
2018-12-31,15:00:00,0.0411,0.0412,0.0409,0.0411,383
2018-12-31,16:00:00,0.0411,0.0413,0.041,0.0411,423
2018-12-31,17:00:00,0.0411,0.0411,0.041,0.041,143
2018-12-31,18:00:00,0.041,0.0411,0.0409,0.0409,454
2018-12-31,19:00:00,0.0409,0.0411,0.0405,0.0407,903
2018-12-31,20:00:00,0.0407,0.0407,0.0401,0.0402,1313
2018-12-31,21:00:00,0.0402,0.0404,0.0401,0.0403,718
2018-12-31,22:00:00,0.0403,0.0404,0.0388,0.0395,5323
2018-12-31,23:00:00,0.0395,0.0397,0.0395,0.0396,747
2019-01-01,00:00:00,0.0396,0.0404,0.0393,0.0402,2196
2019-01-01,01:00:00,0.0402,0.0404,0.0399,0.04,566
2019-01-01,02:00:00,0.04,0.0412,0.0398,0.0407,6018
2019-01-01,03:00:00,0.0407,0.0424,0.0406,0.0423,5127
2019-01-01,04:00:00,0.0423,0.0438,0.0423,0.0425,7541
2019-01-01,05:00:00,0.0425,0.0429,0.0421,0.0423,3213
2019-01-01,06:00:00,0.0423,0.0427,0.042,0.0425,2014
2019-01-01,07:00:00,0.0425,0.0429,0.0423,0.0429,2240
2019-01-01,08:00:00,0.0429,0.0432,0.0427,0.0428,2044
2019-01-01,09:00:00,0.0428,0.0428,0.0419,0.0423,4428
2019-01-01,10:00:00,0.0423,0.0428,0.0423,0.0427,1020
2019-01-01,11:00:00,0.0427,0.0427,0.0422,0.0424,1755
2019-01-01,12:00:00,0.0424,0.0426,0.0422,0.0425,1391
2019-01-01,13:00:00,0.0425,0.0425,0.0422,0.0424,862
2019-01-01,14:00:00,0.0424,0.0424,0.0417,0.0418,1665
2019-01-01,15:00:00,0.0418,0.042,0.0415,0.0419,1825
2019-01-01,16:00:00,0.0419,0.0425,0.0419,0.0425,1175
2019-01-01,17:00:00,0.0425,0.0424,0.042,0.042,916
2019-01-01,18:00:00,0.042,0.0422,0.0416,0.0418,1861
2019-01-01,19:00:00,0.0418,0.0424,0.0419,0.0423,649
2019-01-01,20:00:00,0.0423,0.0429,0.0424,0.0428,2503
2019-01-01,21:00:00,0.0428,0.0433,0.0426,0.0426,1885
2019-01-01,22:00:00,0.0426,0.0427,0.0425,0.0427,488
2019-01-01,23:00:00,0.0427,0.0431,0.0424,0.0425,3348
2019-01-02,00:00:00,0.0425,0.0427,0.0422,0.0425,2225
2019-01-02,01:00:00,0.0425,0.0435,0.0424,0.0426,2126
2019-01-02,02:00:00,0.0426,0.0429,0.0425,0.0426,540
2019-01-02,03:00:00,0.0426,0.0428,0.0423,0.0423,604
2019-01-02,04:00:00,0.0423,0.0426,0.0424,0.0425,447
2019-01-02,05:00:00,0.0425,0.0427,0.0424,0.0424,426
2019-01-02,06:00:00,0.0424,0.0425,0.0419,0.0422,2017
2019-01-02,07:00:00,0.0422,0.0426,0.0421,0.0422,1765
2019-01-02,08:00:00,0.0422,0.0428,0.0422,0.0426,3446
2019-01-02,09:00:00,0.0426,0.0426,0.0424,0.0425,714
2019-01-02,10:00:00,0.0425,0.0428,0.0424,0.0427,2459
2019-01-02,11:00:00,0.0427,0.043,0.0426,0.0427,2739
2019-01-02,12:00:00,0.0427,0.0431,0.0426,0.0429,2079
2019-01-02,13:00:00,0.0429,0.0433,0.0427,0.0432,2892
