Date,Time,Open,High,Low,Close,Volume
2018-07-23,16:00:00,465.11,489.324,450.0,478.8,64137
2018-07-24,16:00:00,479.188,488.939,467.228,471.8,52470
2018-07-25,16:00:00,471.81,488.0,470.066,478.603,46743
2018-07-26,16:00:00,478.664,482.596,459.557,467.998,229660
2018-07-27,16:00:00,467.998,476.836,465.0,466.358,265051
2018-07-28,16:00:00,466.614,475.295,463.734,470.454,215406
2018-07-29,16:00:00,470.356,472.986,460.065,460.435,256787
2018-07-30,16:00:00,460.4,461.22,430.0,431.465,490896
2018-07-31,16:00:00,431.314,437.009,409.334,421.423,540629
2018-08-01,16:00:00,421.423,425.089,407.931,413.562,331233
2018-08-02,16:00:00,413.695,416.61,396.94,404.281,217252
