Date,Time,Open,High,Low,Close,Volume
2018-06-03,22:00:00,7703.58,7716.71,7690.99,7711.55,397
2018-06-03,23:00:00,7707.89,7722.0,7690.99,7720.32,595
2018-06-04,00:00:00,7717.35,7754.69,7700.0,7700.0,1765
2018-06-04,01:00:00,7700.0,7717.63,7661.13,7705.7,1001
2018-06-04,02:00:00,7705.98,7705.99,7660.44,7683.02,1174
2018-06-04,03:00:00,7681.41,7706.0,7681.41,7689.66,497
2018-06-04,04:00:00,7693.08,7702.9,7680.49,7693.55,603
2018-06-04,05:00:00,7693.55,7694.51,7608.01,7662.92,1560
2018-06-04,06:00:00,7662.95,7666.62,7592.36,7601.24,2646
2018-06-04,07:00:00,7625.13,7628.02,7596.38,7602.0,1675
2018-06-04,08:00:00,7602.0,7615.31,7565.92,7604.75,1648
2018-06-04,09:00:00,7604.75,7618.4,7580.0,7617.76,1055
2018-06-04,10:00:00,7618.22,7620.0,7590.0,7603.01,670
2018-06-04,11:00:00,7603.01,7603.01,7480.0,7515.32,3074
2018-06-04,12:00:00,7515.22,7544.93,7511.1,7528.78,1624
2018-06-04,13:00:00,7527.87,7537.94,7505.17,7511.68,753
2018-06-04,14:00:00,7510.03,7515.47,7460.0,7486.13,2080
2018-06-04,15:00:00,7488.0,7514.9,7486.7,7502.12,989
2018-06-04,16:00:00,7502.1,7506.67,7475.0,7490.63,607
2018-06-04,17:00:00,7488.52,7496.0,7456.0,7484.0,764
2018-06-04,18:00:00,7484.0,7508.09,7466.12,7494.2,629
2018-06-04,19:00:00,7497.75,7513.5,7483.0,7499.29,637
2018-06-04,20:00:00,7499.29,7521.91,7490.15,7519.5,572
2018-06-04,21:00:00,7520.45,7533.81,7512.51,7531.34,757
2018-06-04,22:00:00,7532.65,7533.77,7495.19,7495.19,526
2018-06-04,23:00:00,7500.19,7502.34,7464.01,7485.18,1167
2018-06-05,00:00:00,7488.31,7509.84,7484.35,7493.0,698
2018-06-05,01:00:00,7493.0,7512.52,7472.65,7482.31,778
2018-06-05,02:00:00,7486.35,7489.04,7399.68,7417.07,2188
2018-06-05,03:00:00,7417.18,7431.83,7397.22,7411.84,1202
2018-06-05,04:00:00,7410.02,7432.01,7375.0,7390.6,1343
2018-06-05,05:00:00,7390.0,7443.98,7341.67,7431.25,1866
2018-06-05,06:00:00,7430.0,7464.14,7416.13,7431.09,1373
2018-06-05,07:00:00,7431.96,7440.89,7401.11,7421.73,846
2018-06-05,08:00:00,7421.8,7473.23,7420.47,7461.77,1393
2018-06-05,09:00:00,7461.77,7461.77,7428.02,7428.02,749
2018-06-05,10:00:00,7429.9,7447.8,7413.33,7417.82,717
2018-06-05,11:00:00,7415.35,7434.4,7404.51,7423.0,712
2018-06-05,12:00:00,7422.02,7443.38,7404.51,7405.23,848
2018-06-05,13:00:00,7405.39,7424.07,7352.0,7391.88,1436
2018-06-05,14:00:00,7391.88,7415.1,7374.61,7411.38,1143
2018-06-05,15:00:00,7412.96,7578.08,7406.62,7578.08,2488
2018-06-05,16:00:00,7578.08,7601.22,7532.39,7569.51,2066
2018-06-05,17:00:00,7570.0,7648.45,7556.05,7620.0,2990
2018-06-05,18:00:00,7613.79,7646.0,7613.79,7626.6,931
2018-06-05,19:00:00,7627.02,7635.81,7620.54,7625.88,638
2018-06-05,20:00:00,7623.54,7649.0,7612.81,7632.04,882
2018-06-05,21:00:00,7633.22,7639.98,7581.1,7600.01,997
2018-06-05,22:00:00,7600.01,7631.56,7600.01,7631.56,605
2018-06-05,23:00:00,7631.98,7634.09,7607.4,7631.23,842
2018-06-06,00:00:00,7629.68,7640.77,7608.34,7608.34,910
2018-06-06,01:00:00,7613.28,7651.98,7600.52,7636.1,1430
2018-06-06,02:00:00,7638.0,7639.3,7610.02,7627.0,872
2018-06-06,03:00:00,7627.91,7633.35,7605.55,7606.07,584
2018-06-06,04:00:00,7606.41,7628.0,7604.49,7604.49,722
2018-06-06,05:00:00,7602.23,7619.99,7583.67,7618.37,1787
2018-06-06,06:00:00,7618.37,7637.97,7616.16,7635.0,964
2018-06-06,07:00:00,7632.97,7655.0,7610.4,7614.91,2356
2018-06-06,08:00:00,7614.91,7622.0,7586.39,7619.89,1155
2018-06-06,09:00:00,7619.89,7622.0,7593.45,7597.56,956
2018-06-06,10:00:00,7595.49,7620.0,7595.49,7608.96,976
2018-06-06,11:00:00,7608.96,7623.67,7606.3,7606.83,823
2018-06-06,12:00:00,7610.12,7656.88,7591.36,7656.88,2024
2018-06-06,13:00:00,7656.88,7665.99,7619.6,7622.21,1170
2018-06-06,14:00:00,7622.21,7637.32,7616.76,7623.39,896
2018-06-06,15:00:00,7628.8,7655.0,7622.83,7643.6,1417
2018-06-06,16:00:00,7643.52,7654.84,7490.19,7512.1,3070
2018-06-06,17:00:00,7520.09,7529.86,7505.82,7520.0,836
2018-06-06,18:00:00,7517.05,7520.0,7475.0,7509.94,1160
2018-06-06,19:00:00,7505.01,7520.99,7503.6,7518.01,565
2018-06-06,20:00:00,7518.0,7641.45,7505.0,7621.9,1471
2018-06-06,21:00:00,7623.68,7705.0,7608.75,7665.75,2489
2018-06-06,22:00:00,7668.98,7685.49,7644.0,7666.0,704
2018-06-06,23:00:00,7662.1,7666.0,7640.57,7659.9,737
2018-06-07,00:00:00,7659.9,7720.0,7654.16,7714.81,2541
2018-06-07,01:00:00,7714.81,7764.97,7694.39,7701.99,2355
2018-06-07,02:00:00,7705.19,7741.01,7697.43,7700.41,1362
2018-06-07,03:00:00,7700.43,7726.58,7682.7,7711.07,1225
2018-06-07,04:00:00,7709.77,7711.07,7677.0,7705.06,888
2018-06-07,05:00:00,7705.06,7709.52,7687.82,7700.96,1324
2018-06-07,06:00:00,7701.48,7707.8,7670.73,7707.8,934
2018-06-07,07:00:00,7705.83,7707.8,7692.04,7692.04,671
2018-06-07,08:00:00,7692.04,7720.75,7677.35,7687.71,1338
2018-06-07,09:00:00,7684.26,7694.51,7668.26,7683.46,1434
2018-06-07,10:00:00,7684.17,7699.9,7678.41,7680.02,867
2018-06-07,11:00:00,7680.0,7692.01,7666.0,7679.84,885
2018-06-07,12:00:00,7678.54,7710.0,7678.45,7690.83,971
2018-06-07,13:00:00,7690.83,7706.19,7674.4,7690.4,950
2018-06-07,14:00:00,7691.43,7700.02,7636.93,7677.82,1450
2018-06-07,15:00:00,7677.81,7692.89,7657.2,7684.65,1052
2018-06-07,16:00:00,7685.45,7705.22,7670.02,7705.22,1241
2018-06-07,17:00:00,7703.05,7710.0,7651.51,7681.0,1127
2018-06-07,18:00:00,7681.0,7689.0,7670.65,7670.65,704
2018-06-07,19:00:00,7670.89,7685.72,7670.64,7684.26,621
2018-06-07,20:00:00,7681.38,7684.26,7615.93,7644.02,1693
2018-06-07,21:00:00,7644.02,7656.9,7632.62,7649.27,733
2018-06-07,22:00:00,7649.27,7654.25,7625.7,7645.15,770
2018-06-07,23:00:00,7645.15,7682.75,7640.46,7679.46,1148
2018-06-08,00:00:00,7677.86,7689.78,7664.84,7681.75,780
2018-06-08,01:00:00,7679.43,7682.99,7667.95,7678.16,607
2018-06-08,02:00:00,7678.16,7678.18,7644.5,7647.19,1012
2018-06-08,03:00:00,7646.44,7652.55,7618.01,7618.01,1404
2018-06-08,04:00:00,7617.92,7634.81,7606.44,7626.9,979
2018-06-08,05:00:00,7626.9,7634.0,7611.91,7623.82,811
2018-06-08,06:00:00,7621.1,7640.0,7611.55,7635.05,1000
2018-06-08,07:00:00,7636.18,7643.03,7615.01,7638.8,3134
2018-06-08,08:00:00,7638.98,7685.02,7620.74,7680.18,528
2018-06-08,09:00:00,7680.18,7680.5,7657.7,7657.7,417
2018-06-08,10:00:00,7657.12,7664.7,7574.26,7590.91,531
2018-06-08,11:00:00,7592.43,7592.65,7556.48,7574.9,569
2018-06-08,12:00:00,7571.53,7587.51,7557.0,7582.98,480
2018-06-08,13:00:00,7577.96,7603.35,7565.88,7597.72,436
2018-06-08,14:00:00,7597.72,7616.47,7573.87,7613.33,393
2018-06-08,15:00:00,7613.33,7662.4,7564.07,7648.5,462
2018-06-08,16:00:00,7662.39,7694.88,7646.81,7676.77,416
2018-06-08,17:00:00,7675.94,7676.77,7658.81,7674.36,324
2018-06-08,18:00:00,7676.05,7676.05,7653.8,7660.4,320
2018-06-08,19:00:00,7660.4,7660.7,7645.73,7660.7,276
2018-06-08,20:00:00,7660.7,7666.32,7651.1,7660.3,309
2018-06-08,21:00:00,7661.84,7674.46,7654.2,7670.17,312
2018-06-08,22:00:00,7670.17,7677.96,7653.55,7657.2,299
2018-06-08,23:00:00,7651.1,7657.2,7622.93,7625.85,283
2018-06-09,00:00:00,7625.85,7663.87,7625.85,7658.25,273
2018-06-09,01:00:00,7658.25,7688.9,7642.92,7688.9,265
