Date,Time,Open,High,Low,Close,Volume
2015-05-11,04:00:00,240.75,246.44,238.97,241.58,40651
2015-05-12,04:00:00,241.71,244.87,241.09,243.21,29626
2015-05-13,04:00:00,243.21,246.19,229.85,234.82,55546
2015-05-14,04:00:00,234.82,239.2,231.58,237.57,40334
2015-05-15,04:00:00,237.79,240.1,235.5,237.52,138576
2015-05-16,04:00:00,237.5,238.33,234.14,236.74,113221
2015-05-17,04:00:00,236.88,238.53,235.66,236.66,110417
2015-05-18,04:00:00,236.66,237.51,231.3,234.02,131312
2015-05-19,04:00:00,234.0,235.42,232.44,233.75,110577
2015-05-20,04:00:00,233.74,236.0,232.27,234.75,96039
2015-05-21,04:00:00,234.75,236.88,234.35,236.06,106929
2015-05-22,04:00:00,236.06,244.52,235.86,242.83,90328
2015-05-23,04:00:00,242.86,243.6,240.58,242.19,28426
2015-05-24,04:00:00,242.19,246.39,241.61,243.07,24839
2015-05-25,04:00:00,243.11,244.28,238.59,239.92,28161
2015-05-26,04:00:00,239.93,241.33,237.51,240.37,20843
2015-05-27,04:00:00,240.37,242.81,239.01,240.2,25009
2015-05-28,04:00:00,240.15,241.31,237.41,239.78,26181
2015-05-29,04:00:00,239.78,240.11,237.69,238.52,109462
2015-05-30,04:00:00,238.52,238.74,232.5,233.97,147063
2015-05-31,04:00:00,233.98,234.17,230.27,232.23,99029
2015-06-01,04:00:00,232.22,233.01,219.05,223.01,250585
2015-06-02,04:00:00,223.0,227.7,222.19,227.0,112317
2015-06-03,04:00:00,227.01,227.85,223.34,225.94,99816
2015-06-04,04:00:00,225.87,226.77,223.75,224.07,77352
2015-06-05,04:00:00,224.07,226.58,223.46,224.97,27720
2015-06-06,04:00:00,224.98,226.18,223.51,225.26,5783
2015-06-07,04:00:00,225.26,226.7,220.42,221.85,9568
2015-06-08,04:00:00,221.85,229.77,221.73,227.11,12528
2015-06-09,04:00:00,227.11,230.36,226.92,228.1,14184
2015-06-10,04:00:00,227.94,229.62,226.43,229.13,9302
2015-06-11,04:00:00,229.13,229.62,228.24,228.8,11196
2015-06-12,04:00:00,228.84,231.6,227.49,229.95,93647
2015-06-13,04:00:00,229.92,233.16,229.08,232.2,62449
2015-06-14,04:00:00,232.29,235.7,231.63,234.68,109074
2015-06-15,04:00:00,234.7,241.37,234.0,238.16,151281
2015-06-16,04:00:00,238.1,265.91,237.9,254.45,503047
2015-06-17,04:00:00,254.45,267.48,248.21,250.81,401213
2015-06-18,04:00:00,250.81,255.0,244.6,250.76,201154
2015-06-19,04:00:00,250.83,256.7,242.03,244.64,49737
2015-06-20,04:00:00,244.63,248.83,239.82,246.08,24103
2015-06-21,04:00:00,246.08,248.27,241.48,247.79,11408
2015-06-22,04:00:00,247.78,253.33,245.74,249.74,21844
2015-06-23,04:00:00,249.78,249.78,239.95,244.76,16304
2015-06-24,04:00:00,244.76,245.82,240.07,241.89,16099
2015-06-25,04:00:00,241.89,245.1,241.86,244.15,23669
2015-06-26,04:00:00,244.15,246.0,240.68,244.29,90823
2015-06-27,04:00:00,244.3,256.0,244.09,253.67,170148
2015-06-28,04:00:00,253.67,254.37,248.32,252.25,105335
2015-06-29,04:00:00,252.25,262.51,249.64,260.91,230904
2015-06-30,04:00:00,260.91,274.79,260.83,262.76,318079
2015-07-01,04:00:00,262.71,263.65,256.26,261.0,177837
2015-07-02,04:00:00,260.99,261.34,252.66,254.78,136502
2015-07-03,04:00:00,254.78,260.73,248.81,257.73,48905
2015-07-04,04:00:00,257.94,269.0,255.53,266.33,18499
2015-07-05,04:00:00,266.33,280.68,261.22,272.68,33409
2015-07-06,04:00:00,272.68,287.35,272.11,275.68,37185
2015-07-07,04:00:00,275.68,275.81,266.04,269.2,23045
2015-07-08,04:00:00,269.12,285.82,268.22,272.12,47633
2015-07-09,04:00:00,271.99,281.22,271.73,275.0,39672
2015-07-10,04:00:00,274.93,350.66,274.68,294.55,493097
2015-07-11,04:00:00,294.78,314.2,294.64,309.44,339815
2015-07-12,04:00:00,309.44,323.09,303.1,313.64,315528
2015-07-13,04:00:00,313.75,315.43,274.96,293.95,253948
2015-07-14,04:00:00,293.93,300.0,287.08,292.7,183183
2015-07-15,04:00:00,292.7,296.75,282.05,288.09,126595
2015-07-16,04:00:00,288.08,290.81,270.91,276.66,177131
2015-07-17,04:00:00,276.66,285.42,270.06,282.8,36542
2015-07-18,04:00:00,282.8,287.47,278.13,281.48,15338
2015-07-19,04:00:00,281.61,282.85,274.12,279.57,9884
2015-07-20,04:00:00,279.57,284.7,278.78,283.72,8593
2015-07-21,04:00:00,283.82,284.39,275.57,277.25,12108
2015-07-22,04:00:00,277.25,281.34,276.99,278.8,9793
2015-07-23,04:00:00,278.8,280.79,276.26,278.46,24888
2015-07-24,04:00:00,278.41,290.9,277.9,288.0,215166
2015-07-25,04:00:00,288.0,292.21,286.3,288.19,104550
2015-07-26,04:00:00,288.19,296.04,287.0,293.05,118387
2015-07-27,04:00:00,293.0,300.28,285.34,296.5,193490
2015-07-28,04:00:00,296.51,302.0,292.67,294.41,137250
2015-07-29,04:00:00,294.34,294.4,286.22,289.08,108280
2015-07-30,04:00:00,289.08,290.2,285.8,287.67,70533
2015-07-31,04:00:00,287.67,289.88,276.44,286.64,67163
2015-08-01,04:00:00,286.56,286.76,270.92,281.1,21943
2015-08-02,04:00:00,281.1,285.0,277.04,281.6,15402
2015-08-03,04:00:00,281.56,287.4,281.16,286.2,14790
2015-08-04,04:00:00,286.29,288.4,284.09,286.1,17881
2015-08-05,04:00:00,286.1,286.42,283.3,283.99,16311
2015-08-06,04:00:00,284.3,284.73,277.69,277.86,28246
2015-08-07,04:00:00,277.76,282.98,277.62,280.95,81247
2015-08-08,04:00:00,280.91,281.27,256.0,260.59,289721
2015-08-09,04:00:00,260.6,265.8,258.34,263.91,139427
2015-08-10,04:00:00,263.91,267.11,259.61,265.72,147052
2015-08-11,04:00:00,265.72,273.3,264.33,271.66,167362
2015-08-12,04:00:00,271.63,272.56,266.12,266.54,138783
2015-08-13,04:00:00,266.54,268.0,263.51,264.93,105792
2015-08-14,04:00:00,264.93,271.58,264.93,269.26,53417
2015-08-15,04:00:00,269.27,270.97,261.48,262.95,22318
2015-08-16,04:00:00,262.88,264.04,257.36,261.67,36960
2015-08-17,04:00:00,261.61,262.75,257.61,259.2,32368
2015-08-18,04:00:00,259.25,260.24,223.64,235.82,79374
2015-08-19,04:00:00,235.75,239.89,223.22,237.33,71622
2015-08-20,04:00:00,237.33,243.0,235.17,238.38,80173
2015-08-21,04:00:00,238.2,239.39,233.0,234.54,182803
2015-08-22,04:00:00,234.71,238.5,212.59,232.74,464459
2015-08-23,04:00:00,232.64,234.76,224.09,227.53,243147
2015-08-24,04:00:00,227.52,227.7,192.0,204.12,670657
2015-08-25,04:00:00,204.28,231.83,201.85,218.9,456593
2015-08-26,04:00:00,219.02,232.3,218.63,224.65,355886
2015-08-27,04:00:00,224.65,229.63,219.11,224.32,197323
2015-08-28,04:00:00,224.32,234.73,222.8,228.9,102364
2015-08-29,04:00:00,228.95,232.18,223.47,228.79,45426
2015-08-30,04:00:00,228.79,229.3,222.09,224.29,41688
2015-08-31,04:00:00,224.29,231.81,221.78,227.22,43945
2015-09-01,04:00:00,227.22,228.1,222.78,224.35,37696
2015-09-02,04:00:00,224.35,228.83,223.28,226.04,31116
2015-09-03,04:00:00,226.04,226.2,219.96,224.5,45108
2015-09-04,04:00:00,224.4,230.5,224.06,227.85,103360
2015-09-05,04:00:00,227.85,243.0,226.2,239.57,235479
2015-09-06,04:00:00,239.67,244.23,236.61,239.02,138765
2015-09-07,04:00:00,238.93,244.45,237.5,241.82,143404
2015-09-08,04:00:00,241.82,246.89,240.83,244.55,158277
2015-09-09,04:00:00,244.6,245.49,236.7,238.14,119523
2015-09-10,04:00:00,238.09,241.48,235.48,241.11,115417
2015-09-11,04:00:00,241.22,247.5,240.0,245.69,80933
2015-09-12,04:00:00,245.69,249.36,238.38,241.21,95650
2015-09-13,04:00:00,241.21,242.15,230.95,233.09,98204
2015-09-14,04:00:00,233.09,236.75,228.0,233.09,81825
2015-09-15,04:00:00,232.9,235.54,231.77,234.6,70559
2015-09-16,04:00:00,234.57,235.22,229.55,232.88,75433
2015-09-17,04:00:00,232.88,237.89,231.4,236.09,69279
2015-09-18,04:00:00,235.85,237.33,232.5,233.27,74402
2015-09-19,04:00:00,233.39,234.91,231.6,232.6,47944
2015-09-20,04:00:00,232.62,234.59,232.01,233.22,41951
2015-09-21,04:00:00,233.22,233.34,221.4,227.22,104006
2015-09-22,04:00:00,227.22,243.82,223.6,235.37,132094
2015-09-23,04:00:00,235.33,236.35,233.31,235.18,46837
2015-09-24,04:00:00,235.18,239.86,234.05,237.0,130775
2015-09-25,04:00:00,237.19,240.8,236.4,237.83,84648
2015-09-26,04:00:00,237.73,237.94,234.2,236.18,79302
2015-09-27,04:00:00,236.18,243.99,234.45,241.98,85078
2015-09-28,04:00:00,241.98,248.0,241.0,244.1,129863
2015-09-29,04:00:00,244.1,246.26,239.19,241.53,65203
2015-09-30,04:00:00,241.53,241.65,237.87,240.18,42079
2015-10-01,04:00:00,240.18,242.13,238.89,240.49,42873
2015-10-02,04:00:00,240.58,242.2,238.96,240.14,44882
2015-10-03,04:00:00,240.14,244.04,239.61,242.9,42546
2015-10-04,04:00:00,242.76,243.89,240.12,242.15,38102
2015-10-05,04:00:00,242.37,247.8,239.46,246.39,82259
2015-10-06,04:00:00,246.37,257.74,245.5,254.18,98904
2015-10-07,04:00:00,254.24,254.37,250.91,252.06,55014
2015-10-08,04:00:00,252.06,252.27,249.0,251.7,53471
2015-10-09,04:00:00,251.68,252.4,250.16,252.3,46644
2015-10-10,04:00:00,252.27,252.4,249.41,250.92,36756
2015-10-11,04:00:00,250.92,256.0,250.17,255.44,40561
2015-10-12,04:00:00,255.44,255.59,246.5,248.47,63101
2015-10-13,04:00:00,248.58,266.0,248.46,258.24,109673
