Date,Time,Open,High,Low,Close,Volume
2018-06-04,03:00:00,14.2819,14.5851,14.2548,14.4808,86387
2018-06-04,03:30:00,14.4789,14.5099,14.3565,14.4636,61122
2018-06-04,04:00:00,14.4636,14.476,14.3553,14.41,62878
2018-06-04,04:30:00,14.4099,14.5117,14.31,14.3572,64684
2018-06-04,05:00:00,14.357,14.36,14.1444,14.2,127904
2018-06-04,05:30:00,14.1999,14.29,13.777,14.1157,254862
2018-06-04,06:00:00,14.1156,14.1299,13.811,14.0,146667
2018-06-04,06:30:00,13.9771,14.0,13.7,13.8579,143829
2018-06-04,07:00:00,13.8587,14.132,13.8579,14.0804,114939
2018-06-04,07:30:00,14.0804,14.0852,13.8555,13.8885,112182
2018-06-04,08:00:00,13.8885,13.935,13.6811,13.777,121921
2018-06-04,08:30:00,13.777,13.9,13.76,13.842,101049
2018-06-04,09:00:00,13.842,13.859,13.65,13.7328,84719
2018-06-04,09:30:00,13.7328,14.0789,13.718,14.0234,94318
2018-06-04,10:00:00,14.0234,14.0582,13.9249,14.0001,88713
2018-06-04,10:30:00,14.0,14.0182,13.82,13.8409,70987
2018-06-04,11:00:00,13.8409,13.8409,13.641,13.6798,103072
2018-06-04,11:30:00,13.6594,13.7565,13.3762,13.5,239080
2018-06-04,12:00:00,13.5013,13.576,13.36,13.4499,113509
2018-06-04,12:30:00,13.4498,13.58,13.4412,13.4701,105266
2018-06-04,13:00:00,13.4836,13.545,13.46,13.5043,90121
2018-06-04,13:30:00,13.5043,13.6328,13.4226,13.4681,84206
2018-06-04,14:00:00,13.4681,13.5016,13.23,13.3537,206051
2018-06-04,14:30:00,13.3601,13.5,13.32,13.4153,135280
2018-06-04,15:00:00,13.4153,13.5764,13.4,13.5459,133995
2018-06-04,15:30:00,13.5458,13.5459,13.36,13.4333,107682
2018-06-04,16:00:00,13.4333,13.65,13.366,13.5368,102938
2018-06-04,16:30:00,13.5368,13.5368,13.3503,13.4286,66245
2018-06-04,17:00:00,13.4286,13.4538,13.2901,13.3685,69720
2018-06-04,17:30:00,13.3412,13.499,13.3411,13.4772,80125
2018-06-04,18:00:00,13.4792,13.63,13.412,13.6299,73737
2018-06-04,18:30:00,13.6299,13.7,13.5762,13.684,85947
2018-06-04,19:00:00,13.684,13.69,13.5847,13.6329,68458
2018-06-04,19:30:00,13.6329,13.668,13.5,13.5914,69469
2018-06-04,20:00:00,13.6268,13.6288,13.5602,13.5809,61076
2018-06-04,20:30:00,13.5809,13.75,13.5779,13.7116,68704
2018-06-04,21:00:00,13.7116,13.7953,13.6766,13.7681,91292
2018-06-04,21:30:00,13.7685,13.7697,13.7173,13.7581,94254
2018-06-04,22:00:00,13.7581,13.8019,13.5804,13.6417,97566
2018-06-04,22:30:00,13.6417,13.7198,13.6266,13.6754,77439
2018-06-04,23:00:00,13.6754,13.6754,13.4,13.4538,106692
2018-06-04,23:30:00,13.4547,13.52,13.3818,13.462,71547
2018-06-05,00:00:00,13.4619,13.62,13.4619,13.5255,64715
2018-06-05,00:30:00,13.5255,13.5367,13.4542,13.496,65920
2018-06-05,01:00:00,13.496,13.61,13.4837,13.5774,69356
2018-06-05,01:30:00,13.5774,13.59,13.47,13.5176,84392
2018-06-05,02:00:00,13.5167,13.5307,13.122,13.1876,126601
2018-06-05,02:30:00,13.1646,13.3,13.012,13.02,142076
2018-06-05,03:00:00,13.012,13.1989,12.9311,13.1435,161986
2018-06-05,03:30:00,13.14,13.1401,13.0168,13.05,97782
2018-06-05,04:00:00,13.0501,13.1397,13.02,13.0601,80964
2018-06-05,04:30:00,13.0503,13.0601,12.82,12.8365,125256
2018-06-05,05:00:00,12.8381,13.0731,12.71,12.9699,114044
2018-06-05,05:30:00,12.9698,13.1283,12.93,13.0443,109464
2018-06-05,06:00:00,13.0442,13.2356,13.0,13.1192,86387
2018-06-05,06:30:00,13.126,13.218,13.0,13.1492,86651
2018-06-05,07:00:00,13.1491,13.1505,13.02,13.0902,58943
2018-06-05,07:30:00,13.0905,13.1,13.0101,13.1,72028
2018-06-05,08:00:00,13.0999,13.91,13.0857,13.8073,244605
2018-06-05,08:30:00,13.8073,14.1548,13.6862,13.9298,221024
2018-06-05,09:00:00,13.9315,13.9315,13.6574,13.7406,172234
2018-06-05,09:30:00,13.7301,13.826,13.5596,13.5926,143513
2018-06-05,10:00:00,13.5958,13.7543,13.5665,13.7178,132115
2018-06-05,10:30:00,13.7178,13.729,13.5017,13.5018,185398
2018-06-05,11:00:00,13.5018,13.6,13.32,13.4998,165573
